"9083","16:25:43.887","0.0","0.0"
"9083","16:25:43.888","0.0","0.0"
"9084","16:25:43.891","0.0","0.0"
"9084","16:25:43.891","0.0","0.0"
"9085","16:25:43.894","0.0","0.0"
"9085","16:25:43.894","0.0","0.0"
"9086","16:25:43.896","0.0","0.0"
"9086","16:25:43.896","0.0","0.0"
"9087","16:25:43.898","0.0","0.0"
"9087","16:25:43.899","0.0","0.0"
"9088","16:25:43.930","0.0","0.0"
"9088","16:25:43.941","0.0","0.0"
"9090","16:25:43.968","0.0","0.0"
"9090","16:25:43.968","0.0","0.0"
"9091","16:25:43.971","0.0","0.0"
"9091","16:25:43.971","0.0","0.0"
"9092","16:25:44.000","0.0","0.0"
"9092","16:25:44.000","0.0","0.0"
"9093","16:25:44.002","0.0","0.0"
"9093","16:25:44.002","0.0","0.0"
"9094","16:25:44.004","0.0","0.0"
"9094","16:25:44.005","0.0","0.0"
"9095","16:25:44.006","0.0","0.0"
"9095","16:25:44.007","0.0","0.0"
"9096","16:25:44.009","0.0","0.0"
"9096","16:25:44.009","0.0","0.0"
"9097","16:25:44.011","0.0","0.0"
"9097","16:25:44.011","0.0","0.0"
"9098","16:25:44.023","0.0","0.0"
"9098","16:25:44.023","0.0","0.0"
"9099","16:25:44.025","0.0","0.0"
"9099","16:25:44.025","0.0","0.0"
"9100","16:25:44.027","0.0","0.0"
"9100","16:25:44.028","0.0","0.0"
"9101","16:25:44.029","0.0","0.0"
"9101","16:25:44.030","0.0","0.0"
"9102","16:25:44.033","0.0","0.0"
"9102","16:25:44.034","0.0","0.0"
"9103","16:25:44.059","0.0","0.0"
"9103","16:25:44.059","0.0","0.0"
"9104","16:25:44.061","0.0","0.0"
"9104","16:25:44.061","0.0","0.0"
"9105","16:25:44.063","0.0","0.0"
"9105","16:25:44.063","0.0","0.0"
"9106","16:25:44.065","0.0","0.0"
"9106","16:25:44.066","0.0","0.0"
"9108","16:25:44.131","0.0","0.0"
"9108","16:25:44.131","0.0","0.0"
"9109","16:25:44.133","0.0","0.0"
"9109","16:25:44.133","0.0","0.0"
"9110","16:25:44.156","0.0","0.0"
"9110","16:25:44.156","0.0","0.0"
"9111","16:25:44.158","0.0","0.0"
"9111","16:25:44.159","0.0","0.0"
"9112","16:25:44.161","0.0","0.0"
"9112","16:25:44.161","0.0","0.0"
"9113","16:25:44.163","0.0","0.0"
"9113","16:25:44.163","0.0","0.0"
"9114","16:25:44.165","0.0","0.0"
"9114","16:25:44.165","0.0","0.0"
"9115","16:25:44.179","0.0","0.0"
"9115","16:25:44.180","0.0","0.0"
"9116","16:25:44.181","0.0","0.0"
"9116","16:25:44.181","0.0","0.0"
"9117","16:25:44.183","0.0","0.0"
"9117","16:25:44.183","0.0","0.0"
"9118","16:25:44.213","0.0","0.0"
"9118","16:25:44.213","0.0","0.0"
"9119","16:25:44.218","0.0","0.0"
"9119","16:25:44.218","0.0","0.0"
"9120","16:25:44.224","0.0","0.0"
"9120","16:25:44.224","0.0","0.0"
"9121","16:25:44.249","0.0","0.0"
"9121","16:25:44.249","0.0","0.0"
"9122","16:25:44.251","0.0","0.0"
"9122","16:25:44.251","0.0","0.0"
"9123","16:25:44.253","0.0","0.0"
"9123","16:25:44.254","0.0","0.0"
"9124","16:25:44.255","0.0","0.0"
"9124","16:25:44.257","0.0","0.0"
"9126","16:25:44.327","0.0","0.0"
"9126","16:25:44.327","0.0","0.0"
"9127","16:25:44.331","0.0","0.0"
"9127","16:25:44.332","0.0","0.0"
"9128","16:25:44.336","0.0","0.0"
"9128","16:25:44.336","0.0","0.0"
"9129","16:25:44.339","0.0","0.0"
"9129","16:25:44.339","0.0","0.0"
"9130","16:25:44.341","0.0","0.0"
"9130","16:25:44.341","0.0","0.0"
"9131","16:25:44.344","0.0","0.0"
"9131","16:25:44.344","0.0","0.0"
"9132","16:25:44.345","0.0","0.0"
"9132","16:25:44.346","0.0","0.0"
"9133","16:25:44.349","0.0","0.0"
"9133","16:25:44.349","0.0","0.0"
"9134","16:25:44.351","0.0","0.0"
"9134","16:25:44.351","0.0","0.0"
"9135","16:25:44.354","0.0","0.0"
"9135","16:25:44.354","0.0","0.0"
"9136","16:25:44.367","0.0","0.0"
"9136","16:25:44.367","0.0","0.0"
"9137","16:25:44.372","0.0","0.0"
"9137","16:25:44.372","0.0","0.0"
"9138","16:25:44.375","0.0","0.0"
"9138","16:25:44.375","0.0","0.0"
"9139","16:25:44.398","0.0","0.0"
"9139","16:25:44.398","0.0","0.0"
"9140","16:25:44.400","0.0","0.0"
"9140","16:25:44.400","0.0","0.0"
"9141","16:25:44.401","0.0","0.0"
"9141","16:25:44.402","0.0","0.0"
"9142","16:25:44.403","0.0","0.0"
"9142","16:25:44.405","0.0","0.0"
"9144","16:25:44.472","0.0","0.0"
"9144","16:25:44.472","0.0","0.0"
"9145","16:25:44.508","0.0","0.0"
"9145","16:25:44.509","0.0","0.0"
"9146","16:25:44.511","0.0","0.0"
"9146","16:25:44.511","0.0","0.0"
"9147","16:25:44.513","0.0","0.0"
"9147","16:25:44.513","0.0","0.0"
"9148","16:25:44.515","0.0","0.0"
"9148","16:25:44.515","0.0","0.0"
"9149","16:25:44.517","0.0","0.0"
"9149","16:25:44.517","0.0","0.0"
"9150","16:25:44.534","0.0","0.0"
"9150","16:25:44.534","0.0","0.0"
"9151","16:25:44.537","0.0","0.0"
"9151","16:25:44.537","0.0","0.0"
"9155","16:25:44.579","0.0","0.0"
"9155","16:25:44.580","0.0","0.0"
"9156","16:25:44.582","0.0","0.0"
"9156","16:25:44.582","0.0","0.0"
"9157","16:25:44.583","0.0","0.0"
"9157","16:25:44.584","0.0","0.0"
"9158","16:25:44.585","0.0","0.0"
"9158","16:25:44.585","0.0","0.0"
"9159","16:25:44.587","0.0","0.0"
"9159","16:25:44.587","0.0","0.0"
"9160","16:25:44.607","0.0","0.0"
"9160","16:25:44.609","0.0","0.0"
"9162","16:25:44.635","0.0","0.0"
"9162","16:25:44.635","0.0","0.0"
"9163","16:25:44.640","0.0","0.0"
"9163","16:25:44.640","0.0","0.0"
"9164","16:25:44.642","0.0","0.0"
"9164","16:25:44.642","0.0","0.0"
"9165","16:25:44.644","0.0","0.0"
"9165","16:25:44.645","0.0","0.0"
"9166","16:25:44.659","0.0","0.0"
"9166","16:25:44.659","0.0","0.0"
"9167","16:25:44.661","0.0","0.0"
"9167","16:25:44.661","0.0","0.0"
"9168","16:25:44.676","0.0","0.0"
"9168","16:25:44.676","0.0","0.0"
"9169","16:25:44.678","0.0","0.0"
"9169","16:25:44.679","0.0","0.0"
"9170","16:25:44.680","0.0","0.0"
"9170","16:25:44.681","0.0","0.0"
"9171","16:25:44.692","0.0","0.0"
"9171","16:25:44.692","0.0","0.0"
"9172","16:25:44.708","0.0","0.0"
"9172","16:25:44.709","0.0","0.0"
"9173","16:25:44.711","0.0","0.0"
"9173","16:25:44.712","0.0","0.0"
"9174","16:25:44.716","0.0","0.0"
"9174","16:25:44.716","0.0","0.0"
"9175","16:25:44.724","0.0","0.0"
"9175","16:25:44.724","0.0","0.0"
"9176","16:25:44.729","0.0","0.0"
"9176","16:25:44.729","0.0","0.0"
"9177","16:25:44.732","0.0","0.0"
"9177","16:25:44.732","0.0","0.0"
"9178","16:25:44.741","0.0","0.0"
"9178","16:25:44.743","0.0","0.0"
"9180","16:25:44.804","0.0","0.0"
"9180","16:25:44.804","0.0","0.0"
"9181","16:25:44.824","0.0","0.0"
"9181","16:25:44.825","0.0","0.0"
"9182","16:25:44.826","0.0","0.0"
"9182","16:25:44.827","0.0","0.0"
"9183","16:25:44.829","0.0","0.0"
"9183","16:25:44.829","0.0","0.0"
"9184","16:25:44.831","0.0","0.0"
"9184","16:25:44.831","0.0","0.0"
"9185","16:25:44.833","0.0","0.0"
"9185","16:25:44.833","0.0","0.0"
"9186","16:25:44.839","0.0","0.0"
"9186","16:25:44.839","0.0","0.0"
"9187","16:25:44.859","0.0","0.0"
"9187","16:25:44.859","0.0","0.0"
"9188","16:25:44.862","0.0","0.0"
"9188","16:25:44.862","0.0","0.0"
"9189","16:25:44.864","0.0","0.0"
"9189","16:25:44.864","0.0","0.0"
"9190","16:25:44.866","0.0","0.0"
"9190","16:25:44.866","0.0","0.0"
"9191","16:25:44.872","0.0","0.0"
"9191","16:25:44.872","0.0","0.0"
"9192","16:25:44.875","0.0","0.0"
"9192","16:25:44.875","0.0","0.0"
"9193","16:25:44.891","0.0","0.0"
"9193","16:25:44.891","0.0","0.0"
"9194","16:25:44.894","0.0","0.0"
"9194","16:25:44.895","0.0","0.0"
"9195","16:25:44.896","0.0","0.0"
"9195","16:25:44.897","0.0","0.0"
"9196","16:25:44.906","0.0","0.0"
"9196","16:25:44.908","0.0","0.0"
"9198","16:25:44.973","0.0","0.0"
"9198","16:25:44.973","0.0","0.0"
"9199","16:25:44.989","0.0","0.0"
"9199","16:25:44.989","0.0","0.0"
"9200","16:25:44.991","0.0","0.0"
"9200","16:25:44.991","0.0","0.0"
"9201","16:25:44.993","0.0","0.0"
"9201","16:25:44.993","0.0","0.0"
"9202","16:25:45.024","0.0","0.0"
"9202","16:25:45.025","0.0","0.0"
"9203","16:25:45.031","0.0","0.0"
"9203","16:25:45.032","0.0","0.0"
"9204","16:25:45.034","0.0","0.0"
"9204","16:25:45.035","0.0","0.0"
"9205","16:25:45.039","0.0","0.0"
"9205","16:25:45.039","0.0","0.0"
"9206","16:25:45.041","0.0","0.0"
"9206","16:25:45.042","0.0","0.0"
"9207","16:25:45.044","0.0","0.0"
"9207","16:25:45.045","0.0","0.0"
"9208","16:25:45.058","0.0","0.0"
"9208","16:25:45.058","0.0","0.0"
"9209","16:25:45.060","0.0","0.0"
"9209","16:25:45.061","0.0","0.0"
"9210","16:25:45.063","0.0","0.0"
"9210","16:25:45.063","0.0","0.0"
"9211","16:25:45.076","0.0","0.0"
"9211","16:25:45.076","0.0","0.0"
"9212","16:25:45.078","0.0","0.0"
"9212","16:25:45.079","0.0","0.0"
"9213","16:25:45.081","0.0","0.0"
"9213","16:25:45.081","0.0","0.0"
"9214","16:25:45.094","0.0","0.0"
"9214","16:25:45.096","0.0","0.0"
"9216","16:25:45.162","0.0","0.0"
"9216","16:25:45.163","0.0","0.0"
"9217","16:25:45.165","0.0","0.0"
"9217","16:25:45.165","0.0","0.0"
"9218","16:25:45.172","0.0","0.0"
"9218","16:25:45.172","0.0","0.0"
"9219","16:25:45.175","0.0","0.0"
"9219","16:25:45.175","0.0","0.0"
"9220","16:25:45.193","0.0","0.0"
"9220","16:25:45.194","0.0","0.0"
"9221","16:25:45.199","0.0","0.0"
"9221","16:25:45.199","0.0","0.0"
"9222","16:25:45.209","0.0","0.0"
"9222","16:25:45.209","0.0","0.0"
"9223","16:25:45.226","0.0","0.0"
"9223","16:25:45.226","0.0","0.0"
"9224","16:25:45.233","0.0","0.0"
"9224","16:25:45.233","0.0","0.0"
"9225","16:25:45.237","0.0","0.0"
"9225","16:25:45.237","0.0","0.0"
"9226","16:25:45.240","0.0","0.0"
"9226","16:25:45.240","0.0","0.0"
"9227","16:25:45.242","0.0","0.0"
"9227","16:25:45.242","0.0","0.0"
"9228","16:25:45.243","0.0","0.0"
"9228","16:25:45.243","0.0","0.0"
"9229","16:25:45.263","0.0","0.0"
"9229","16:25:45.263","0.0","0.0"
"9230","16:25:45.266","0.0","0.0"
"9230","16:25:45.266","0.0","0.0"
"9231","16:25:45.269","0.0","0.0"
"9231","16:25:45.269","0.0","0.0"
"9232","16:25:45.272","0.0","0.0"
"9232","16:25:45.274","0.0","0.0"
"9234","16:25:45.313","0.0","0.0"
"9234","16:25:45.313","0.0","0.0"
"9235","16:25:45.315","0.0","0.0"
"9235","16:25:45.315","0.0","0.0"
"9236","16:25:45.325","0.0","0.0"
"9236","16:25:45.325","0.0","0.0"
"9237","16:25:45.330","0.0","0.0"
"9237","16:25:45.331","0.0","0.0"
"9238","16:25:45.347","0.0","0.0"
"9238","16:25:45.347","0.0","0.0"
"9239","16:25:45.351","0.0","0.0"
"9239","16:25:45.351","0.0","0.0"
"9240","16:25:45.354","0.0","0.0"
"9240","16:25:45.354","0.0","0.0"
"9241","16:25:45.358","0.0","0.0"
"9241","16:25:45.358","0.0","0.0"
"9242","16:25:45.360","0.0","0.0"
"9242","16:25:45.360","0.0","0.0"
"9243","16:25:45.364","0.0","0.0"
"9243","16:25:45.364","0.0","0.0"
"9244","16:25:45.377","0.0","0.0"
"9244","16:25:45.382","0.0","0.0"
"9245","16:25:45.384","0.0","0.0"
"9245","16:25:45.387","0.0","0.0"
"9246","16:25:45.391","0.0","0.0"
"9246","16:25:45.391","0.0","0.0"
"9247","16:25:45.406","0.0","0.0"
"9247","16:25:45.406","0.0","0.0"
"9248","16:25:45.408","0.0","0.0"
"9248","16:25:45.409","0.0","0.0"
"9249","16:25:45.410","0.0","0.0"
"9249","16:25:45.412","0.0","0.0"
"9250","16:25:45.417","0.0","0.0"
"9250","16:25:45.419","0.0","0.0"
"9252","16:25:45.480","0.0","0.0"
"9252","16:25:45.481","0.0","0.0"
"9253","16:25:45.491","0.0","0.0"
"9253","16:25:45.492","0.0","0.0"
"9254","16:25:45.497","0.0","0.0"
"9254","16:25:45.498","0.0","0.0"
"9255","16:25:45.500","0.0","0.0"
"9255","16:25:45.500","0.0","0.0"
"9256","16:25:45.507","0.0","0.0"
"9256","16:25:45.507","0.0","0.0"
"9257","16:25:45.510","0.0","0.0"
"9257","16:25:45.510","0.0","0.0"
"9258","16:25:45.514","0.0","0.0"
"9258","16:25:45.515","0.0","0.0"
"9259","16:25:45.527","0.0","0.0"
"9259","16:25:45.527","0.0","0.0"
"9260","16:25:45.532","0.0","0.0"
"9260","16:25:45.532","0.0","0.0"
"9261","16:25:45.534","0.0","0.0"
"9261","16:25:45.534","0.0","0.0"
"9262","16:25:45.551","0.0","0.0"
"9262","16:25:45.551","0.0","0.0"
"9263","16:25:45.552","0.0","0.0"
"9263","16:25:45.553","0.0","0.0"
"9264","16:25:45.560","0.0","0.0"
"9264","16:25:45.560","0.0","0.0"
"9265","16:25:45.569","0.0","0.0"
"9265","16:25:45.569","0.0","0.0"
"9266","16:25:45.600","0.0","0.0"
"9266","16:25:45.600","0.0","0.0"
"9267","16:25:45.602","0.0","0.0"
"9267","16:25:45.602","0.0","0.0"
"9268","16:25:45.604","0.0","0.0"
"9268","16:25:45.606","0.0","0.0"
"9270","16:25:45.651","0.0","0.0"
"9270","16:25:45.652","0.0","0.0"
"9271","16:25:45.654","0.0","0.0"
"9271","16:25:45.654","0.0","0.0"
"9272","16:25:45.658","0.0","0.0"
"9272","16:25:45.658","0.0","0.0"
"9273","16:25:45.661","0.0","0.0"
"9273","16:25:45.662","0.0","0.0"
"9274","16:25:45.678","0.0","0.0"
"9274","16:25:45.678","0.0","0.0"
"9275","16:25:45.680","0.0","0.0"
"9275","16:25:45.680","0.0","0.0"
"9276","16:25:45.683","0.0","0.0"
"9276","16:25:45.683","0.0","0.0"
"9277","16:25:45.716","0.0","0.0"
"9277","16:25:45.716","0.0","0.0"
"9278","16:25:45.718","0.0","0.0"
"9278","16:25:45.718","0.0","0.0"
"9279","16:25:45.727","0.0","0.0"
"9279","16:25:45.728","0.0","0.0"
"9280","16:25:45.730","0.0","0.0"
"9280","16:25:45.730","0.0","0.0"
"9281","16:25:45.748","0.0","0.0"
"9281","16:25:45.749","0.0","0.0"
"9282","16:25:45.751","0.0","0.0"
"9282","16:25:45.751","0.0","0.0"
"9283","16:25:45.754","0.0","0.0"
"9283","16:25:45.754","0.0","0.0"
"9284","16:25:45.756","0.0","0.0"
"9284","16:25:45.756","0.0","0.0"
"9285","16:25:45.757","0.0","0.0"
"9285","16:25:45.757","0.0","0.0"
"9286","16:25:45.759","0.0","0.0"
"9286","16:25:45.760","0.0","0.0"
"9288","16:25:45.819","0.0","0.0"
"9288","16:25:45.820","0.0","0.0"
"9289","16:25:45.821","0.0","0.0"
"9289","16:25:45.821","0.0","0.0"
"9290","16:25:45.823","0.0","0.0"
"9290","16:25:45.823","0.0","0.0"
"9291","16:25:45.826","0.0","0.0"
"9291","16:25:45.826","0.0","0.0"
"9292","16:25:45.862","0.0","0.0"
"9292","16:25:45.863","0.0","0.0"
"9293","16:25:45.865","0.0","0.0"
"9293","16:25:45.865","0.0","0.0"
"9294","16:25:45.867","0.0","0.0"
"9294","16:25:45.867","0.0","0.0"
"9295","16:25:45.887","0.0","0.0"
"9295","16:25:45.887","0.0","0.0"
"9296","16:25:45.901","0.0","0.0"
"9296","16:25:45.901","0.0","0.0"
"9297","16:25:45.916","0.0","0.0"
"9297","16:25:45.916","0.0","0.0"
"9298","16:25:45.919","0.0","0.0"
"9298","16:25:45.919","0.0","0.0"
"9299","16:25:45.924","0.0","0.0"
"9299","16:25:45.924","0.0","0.0"
"9300","16:25:45.936","0.0","0.0"
"9300","16:25:45.936","0.0","0.0"
"9301","16:25:45.938","0.0","0.0"
"9301","16:25:45.939","0.0","0.0"
"9302","16:25:45.941","0.0","0.0"
"9302","16:25:45.941","0.0","0.0"
"9303","16:25:45.942","0.0","0.0"
"9303","16:25:45.942","0.0","0.0"
"9304","16:25:45.946","0.0","0.0"
"9304","16:25:45.948","0.0","0.0"
"9306","16:25:45.991","0.0","0.0"
"9306","16:25:45.991","0.0","0.0"
"9307","16:25:45.993","0.0","0.0"
"9307","16:25:45.993","0.0","0.0"
"9308","16:25:45.996","0.0","0.0"
"9308","16:25:45.996","0.0","0.0"
"9309","16:25:46.007","0.0","0.0"
"9309","16:25:46.008","0.0","0.0"
"9310","16:25:46.010","0.0","0.0"
"9310","16:25:46.010","0.0","0.0"
"9311","16:25:46.011","0.0","0.0"
"9311","16:25:46.012","0.0","0.0"
"9312","16:25:46.013","0.0","0.0"
"9312","16:25:46.014","0.0","0.0"
"9313","16:25:46.031","0.0","0.0"
"9313","16:25:46.031","0.0","0.0"
"9314","16:25:46.033","0.0","0.0"
"9314","16:25:46.033","0.0","0.0"
"9315","16:25:46.037","0.0","0.0"
"9315","16:25:46.037","0.0","0.0"
"9316","16:25:46.054","0.0","0.0"
"9316","16:25:46.054","0.0","0.0"
"9317","16:25:46.065","0.0","0.0"
"9317","16:25:46.066","0.0","0.0"
"9318","16:25:46.067","0.0","0.0"
"9318","16:25:46.067","0.0","0.0"
"9319","16:25:46.082","0.0","0.0"
"9319","16:25:46.082","0.0","0.0"
"9320","16:25:46.084","0.0","0.0"
"9320","16:25:46.084","0.0","0.0"
"9321","16:25:46.087","0.0","0.0"
"9321","16:25:46.087","0.0","0.0"
"9322","16:25:46.090","0.0","0.0"
"9322","16:25:46.092","0.0","0.0"
"9324","16:25:46.159","0.0","0.0"
"9324","16:25:46.159","0.0","0.0"
"9325","16:25:46.174","0.0","0.0"
"9325","16:25:46.174","0.0","0.0"
"9326","16:25:46.175","0.0","0.0"
"9326","16:25:46.176","0.0","0.0"
"9327","16:25:46.178","0.0","0.0"
"9327","16:25:46.178","0.0","0.0"
"9328","16:25:46.201","0.0","0.0"
"9328","16:25:46.201","0.0","0.0"
"9329","16:25:46.203","0.0","0.0"
"9329","16:25:46.203","0.0","0.0"
"9330","16:25:46.209","0.0","0.0"
"9330","16:25:46.209","0.0","0.0"
"9331","16:25:46.211","0.0","0.0"
"9331","16:25:46.213","0.0","0.0"
"9332","16:25:46.216","0.0","0.0"
"9332","16:25:46.217","0.0","0.0"
"9333","16:25:46.238","0.0","0.0"
"9333","16:25:46.238","0.0","0.0"
"9334","16:25:46.240","0.0","0.0"
"9334","16:25:46.242","0.0","0.0"
"9335","16:25:46.248","0.0","0.0"
"9335","16:25:46.249","0.0","0.0"
"9336","16:25:46.250","0.0","0.0"
"9336","16:25:46.251","0.0","0.0"
"9337","16:25:46.259","0.0","0.0"
"9337","16:25:46.259","0.0","0.0"
"9338","16:25:46.260","0.0","0.0"
"9338","16:25:46.260","0.0","0.0"
"9339","16:25:46.262","0.0","0.0"
"9339","16:25:46.262","0.0","0.0"
"9340","16:25:46.263","0.0","0.0"
"9340","16:25:46.265","0.0","0.0"
"9342","16:25:46.344","0.0","0.0"
"9342","16:25:46.344","0.0","0.0"
"9343","16:25:46.347","0.0","0.0"
"9343","16:25:46.347","0.0","0.0"
"9344","16:25:46.364","0.0","0.0"
"9344","16:25:46.364","0.0","0.0"
"9345","16:25:46.366","0.0","0.0"
"9345","16:25:46.367","0.0","0.0"
"9346","16:25:46.369","0.0","0.0"
"9346","16:25:46.369","0.0","0.0"
"9347","16:25:46.370","0.0","0.0"
"9347","16:25:46.371","0.0","0.0"
"9348","16:25:46.372","0.0","0.0"
"9348","16:25:46.373","0.0","0.0"
"9349","16:25:46.399","0.0","0.0"
"9349","16:25:46.402","0.0","0.0"
"9350","16:25:46.405","0.0","0.0"
"9350","16:25:46.405","0.0","0.0"
"9351","16:25:46.407","0.0","0.0"
"9351","16:25:46.407","0.0","0.0"
"9352","16:25:46.435","0.0","0.0"
"9352","16:25:46.435","0.0","0.0"
"9353","16:25:46.449","0.0","0.0"
"9353","16:25:46.449","0.0","0.0"
"9354","16:25:46.451","0.0","0.0"
"9354","16:25:46.451","0.0","0.0"
"9355","16:25:46.454","0.0","0.0"
"9355","16:25:46.456","0.0","0.0"
"9356","16:25:46.458","0.0","0.0"
"9356","16:25:46.458","0.0","0.0"
"9357","16:25:46.459","0.0","0.0"
"9357","16:25:46.460","0.0","0.0"
"9358","16:25:46.480","0.0","0.0"
"9358","16:25:46.483","0.0","0.0"
"9360","16:25:46.518","0.0","0.0"
"9360","16:25:46.518","0.0","0.0"
"9361","16:25:46.519","0.0","0.0"
"9361","16:25:46.520","0.0","0.0"
"9362","16:25:46.521","0.0","0.0"
"9362","16:25:46.521","0.0","0.0"
"9363","16:25:46.523","0.0","0.0"
"9363","16:25:46.523","0.0","0.0"
"9364","16:25:46.534","0.0","0.0"
"9364","16:25:46.535","0.0","0.0"
"9365","16:25:46.547","0.0","0.0"
"9365","16:25:46.548","0.0","0.0"
"9366","16:25:46.562","0.0","0.0"
"9366","16:25:46.562","0.0","0.0"
"9367","16:25:46.565","0.0","0.0"
"9367","16:25:46.565","0.0","0.0"
"9368","16:25:46.583","0.0","0.0"
"9368","16:25:46.583","0.0","0.0"
"9369","16:25:46.585","0.0","0.0"
"9369","16:25:46.585","0.0","0.0"
"9370","16:25:46.587","0.0","0.0"
"9370","16:25:46.587","0.0","0.0"
"9371","16:25:46.610","0.0","0.0"
"9371","16:25:46.610","0.0","0.0"
"9372","16:25:46.613","0.0","0.0"
"9372","16:25:46.613","0.0","0.0"
"9373","16:25:46.614","0.0","0.0"
"9373","16:25:46.615","0.0","0.0"
"9374","16:25:46.616","0.0","0.0"
"9374","16:25:46.616","0.0","0.0"
"9375","16:25:46.618","0.0","0.0"
"9375","16:25:46.618","0.0","0.0"
"9376","16:25:46.631","0.0","0.0"
"9376","16:25:46.633","0.0","0.0"
"9378","16:25:46.678","0.0","0.0"
"9378","16:25:46.679","0.0","0.0"
"9379","16:25:46.691","0.0","0.0"
"9379","16:25:46.691","0.0","0.0"
"9380","16:25:46.715","0.0","0.0"
"9380","16:25:46.716","0.0","0.0"
"9381","16:25:46.717","0.0","0.0"
"9381","16:25:46.718","0.0","0.0"
"9382","16:25:46.719","0.0","0.0"
"9382","16:25:46.719","0.0","0.0"
"9383","16:25:46.721","0.0","0.0"
"9383","16:25:46.721","0.0","0.0"
"9384","16:25:46.743","0.0","0.0"
"9384","16:25:46.743","0.0","0.0"
"9385","16:25:46.745","0.0","0.0"
"9385","16:25:46.745","0.0","0.0"
"9386","16:25:46.747","0.0","0.0"
"9386","16:25:46.747","0.0","0.0"
"9387","16:25:46.749","0.0","0.0"
"9387","16:25:46.749","0.0","0.0"
"9388","16:25:46.751","0.0","0.0"
"9388","16:25:46.751","0.0","0.0"
"9389","16:25:46.765","0.0","0.0"
"9389","16:25:46.765","0.0","0.0"
"9390","16:25:46.767","0.0","0.0"
"9390","16:25:46.767","0.0","0.0"
"9391","16:25:46.769","0.0","0.0"
"9391","16:25:46.769","0.0","0.0"
"9392","16:25:46.796","0.0","0.0"
"9392","16:25:46.796","0.0","0.0"
"9393","16:25:46.798","0.0","0.0"
"9393","16:25:46.799","0.0","0.0"
"9394","16:25:46.800","0.0","0.0"
"9394","16:25:46.802","0.0","0.0"
"9396","16:25:46.855","0.0","0.0"
"9396","16:25:46.855","0.0","0.0"
"9397","16:25:46.857","0.0","0.0"
"9397","16:25:46.857","0.0","0.0"
"9398","16:25:46.859","0.0","0.0"
"9398","16:25:46.859","0.0","0.0"
"9399","16:25:46.861","0.0","0.0"
"9399","16:25:46.861","0.0","0.0"
"9400","16:25:46.884","0.0","0.0"
"9400","16:25:46.885","0.0","0.0"
"9401","16:25:46.887","0.0","0.0"
"9401","16:25:46.887","0.0","0.0"
"9402","16:25:46.889","0.0","0.0"
"9402","16:25:46.889","0.0","0.0"
"9403","16:25:46.899","0.0","0.0"
"9403","16:25:46.900","0.0","0.0"
"9404","16:25:46.902","0.0","0.0"
"9404","16:25:46.903","0.0","0.0"
"9405","16:25:46.904","0.0","0.0"
"9405","16:25:46.904","0.0","0.0"
"9406","16:25:46.926","0.0","0.0"
"9406","16:25:46.926","0.0","0.0"
"9407","16:25:46.928","0.0","0.0"
"9407","16:25:46.928","0.0","0.0"
"9408","16:25:46.930","0.0","0.0"
"9408","16:25:46.930","0.0","0.0"
"9409","16:25:46.931","0.0","0.0"
"9409","16:25:46.931","0.0","0.0"
"9410","16:25:46.933","0.0","0.0"
"9410","16:25:46.933","0.0","0.0"
"9411","16:25:46.935","0.0","0.0"
"9411","16:25:46.935","0.0","0.0"
"9412","16:25:46.957","0.0","0.0"
"9412","16:25:46.959","0.0","0.0"
"9414","16:25:47.024","0.0","0.0"
"9414","16:25:47.024","0.0","0.0"
"9415","16:25:47.026","0.0","0.0"
"9415","16:25:47.026","0.0","0.0"
"9416","16:25:47.028","0.0","0.0"
"9416","16:25:47.029","0.0","0.0"
"9417","16:25:47.054","0.0","0.0"
"9417","16:25:47.054","0.0","0.0"
"9418","16:25:47.058","0.0","0.0"
"9418","16:25:47.058","0.0","0.0"
"9419","16:25:47.060","0.0","0.0"
"9419","16:25:47.060","0.0","0.0"
"9420","16:25:47.062","0.0","0.0"
"9420","16:25:47.062","0.0","0.0"
"9421","16:25:47.064","0.0","0.0"
"9421","16:25:47.064","0.0","0.0"
"9422","16:25:47.076","0.0","0.0"
"9422","16:25:47.076","0.0","0.0"
"9423","16:25:47.078","0.0","0.0"
"9423","16:25:47.078","0.0","0.0"
"9424","16:25:47.080","0.0","0.0"
"9424","16:25:47.080","0.0","0.0"
"9425","16:25:47.082","0.0","0.0"
"9425","16:25:47.082","0.0","0.0"
"9426","16:25:47.084","0.0","0.0"
"9426","16:25:47.084","0.0","0.0"
"9427","16:25:47.102","0.0","0.0"
"9427","16:25:47.103","0.0","0.0"
"9428","16:25:47.104","0.0","0.0"
"9428","16:25:47.104","0.0","0.0"
"9429","16:25:47.106","0.0","0.0"
"9429","16:25:47.107","0.0","0.0"
"9430","16:25:47.132","0.0","0.0"
"9430","16:25:47.134","0.0","0.0"
"9432","16:25:47.185","0.0","0.0"
"9432","16:25:47.186","0.0","0.0"
"9433","16:25:47.191","0.0","0.0"
"9433","16:25:47.191","0.0","0.0"
"9434","16:25:47.193","0.0","0.0"
"9434","16:25:47.194","0.0","0.0"
